LLM总参数量：25.932 百万
Epoch:[2/4](16400/44160) loss:2.553 lr:0.000418476115 epoch_Time:25.0min:
Epoch:[2/4](16500/44160) loss:2.172 lr:0.000418084395 epoch_Time:25.0min:
Epoch:[2/4](16600/44160) loss:2.598 lr:0.000417692302 epoch_Time:25.0min:
Epoch:[2/4](16700/44160) loss:2.233 lr:0.000417299837 epoch_Time:25.0min:
Epoch:[2/4](16800/44160) loss:2.564 lr:0.000416907000 epoch_Time:25.0min:
Epoch:[2/4](16900/44160) loss:2.573 lr:0.000416513794 epoch_Time:25.0min:
Epoch:[2/4](17000/44160) loss:2.397 lr:0.000416120219 epoch_Time:25.0min:
Epoch:[2/4](17100/44160) loss:3.901 lr:0.000415726277 epoch_Time:25.0min:
Epoch:[2/4](17200/44160) loss:2.116 lr:0.000415331969 epoch_Time:25.0min:
Epoch:[2/4](17300/44160) loss:2.590 lr:0.000414937296 epoch_Time:25.0min:
Epoch:[2/4](17400/44160) loss:2.149 lr:0.000414542259 epoch_Time:25.0min:
Epoch:[2/4](17500/44160) loss:2.587 lr:0.000414146860 epoch_Time:24.0min:
Epoch:[2/4](17600/44160) loss:2.956 lr:0.000413751100 epoch_Time:24.0min:
Epoch:[2/4](17700/44160) loss:2.444 lr:0.000413354980 epoch_Time:24.0min:
Epoch:[2/4](17800/44160) loss:2.194 lr:0.000412958502 epoch_Time:24.0min:
Epoch:[2/4](17900/44160) loss:2.577 lr:0.000412561666 epoch_Time:24.0min:
Epoch:[2/4](18000/44160) loss:2.290 lr:0.000412164475 epoch_Time:24.0min:
Epoch:[2/4](18100/44160) loss:2.259 lr:0.000411766928 epoch_Time:24.0min:
Epoch:[2/4](18200/44160) loss:4.088 lr:0.000411369028 epoch_Time:24.0min:
Epoch:[2/4](18300/44160) loss:2.119 lr:0.000410970776 epoch_Time:24.0min:
Epoch:[2/4](18400/44160) loss:2.604 lr:0.000410572173 epoch_Time:24.0min:
Epoch:[2/4](18500/44160) loss:3.572 lr:0.000410173219 epoch_Time:24.0min:
Epoch:[2/4](18600/44160) loss:2.492 lr:0.000409773918 epoch_Time:23.0min:
Epoch:[2/4](18700/44160) loss:2.514 lr:0.000409374269 epoch_Time:23.0min:
Epoch:[2/4](18800/44160) loss:2.506 lr:0.000408974274 epoch_Time:23.0min:
Epoch:[2/4](18900/44160) loss:2.856 lr:0.000408573935 epoch_Time:23.0min:
Epoch:[2/4](19000/44160) loss:2.420 lr:0.000408173252 epoch_Time:23.0min:
Epoch:[2/4](19100/44160) loss:2.165 lr:0.000407772227 epoch_Time:23.0min:
Epoch:[2/4](19200/44160) loss:2.540 lr:0.000407370861 epoch_Time:23.0min:
Epoch:[2/4](19300/44160) loss:2.326 lr:0.000406969155 epoch_Time:23.0min:
Epoch:[2/4](19400/44160) loss:2.518 lr:0.000406567111 epoch_Time:23.0min:
Epoch:[2/4](19500/44160) loss:2.246 lr:0.000406164730 epoch_Time:23.0min:
Epoch:[2/4](19600/44160) loss:2.209 lr:0.000405762013 epoch_Time:23.0min:
Epoch:[2/4](19700/44160) loss:4.254 lr:0.000405358962 epoch_Time:22.0min:
Epoch:[2/4](19800/44160) loss:2.662 lr:0.000404955577 epoch_Time:22.0min:
Epoch:[2/4](19900/44160) loss:3.465 lr:0.000404551860 epoch_Time:22.0min:
Epoch:[2/4](20000/44160) loss:2.282 lr:0.000404147813 epoch_Time:22.0min:
Epoch:[2/4](20100/44160) loss:3.790 lr:0.000403743436 epoch_Time:22.0min:
Epoch:[2/4](20200/44160) loss:2.151 lr:0.000403338731 epoch_Time:22.0min:
Epoch:[2/4](20300/44160) loss:2.556 lr:0.000402933699 epoch_Time:22.0min:
Epoch:[2/4](20400/44160) loss:2.180 lr:0.000402528342 epoch_Time:22.0min:
Epoch:[2/4](20500/44160) loss:2.466 lr:0.000402122660 epoch_Time:22.0min:
Epoch:[2/4](20600/44160) loss:2.227 lr:0.000401716655 epoch_Time:22.0min:
Epoch:[2/4](20700/44160) loss:2.586 lr:0.000401310329 epoch_Time:22.0min:
Epoch:[2/4](20800/44160) loss:2.116 lr:0.000400903681 epoch_Time:21.0min:
Epoch:[2/4](20900/44160) loss:2.468 lr:0.000400496715 epoch_Time:21.0min:
Epoch:[2/4](21000/44160) loss:2.217 lr:0.000400089431 epoch_Time:21.0min:
Epoch:[2/4](21100/44160) loss:2.465 lr:0.000399681830 epoch_Time:21.0min:
Epoch:[2/4](21200/44160) loss:2.221 lr:0.000399273914 epoch_Time:21.0min:
Epoch:[2/4](21300/44160) loss:2.412 lr:0.000398865684 epoch_Time:21.0min:
Epoch:[2/4](21400/44160) loss:2.144 lr:0.000398457142 epoch_Time:21.0min:
Epoch:[2/4](21500/44160) loss:3.280 lr:0.000398048288 epoch_Time:21.0min:
Epoch:[2/4](21600/44160) loss:2.302 lr:0.000397639123 epoch_Time:21.0min:
Epoch:[2/4](21700/44160) loss:3.446 lr:0.000397229650 epoch_Time:21.0min:
Epoch:[2/4](21800/44160) loss:2.153 lr:0.000396819869 epoch_Time:21.0min:
Epoch:[2/4](21900/44160) loss:2.247 lr:0.000396409782 epoch_Time:20.0min:
Epoch:[2/4](22000/44160) loss:2.349 lr:0.000395999390 epoch_Time:20.0min:
Epoch:[2/4](22100/44160) loss:2.288 lr:0.000395588695 epoch_Time:20.0min:
Epoch:[2/4](22200/44160) loss:2.347 lr:0.000395177697 epoch_Time:20.0min:
Epoch:[2/4](22300/44160) loss:2.248 lr:0.000394766398 epoch_Time:20.0min:
Epoch:[2/4](22400/44160) loss:2.569 lr:0.000394354799 epoch_Time:20.0min:
Epoch:[2/4](22500/44160) loss:3.093 lr:0.000393942902 epoch_Time:20.0min:
Epoch:[2/4](22600/44160) loss:2.566 lr:0.000393530707 epoch_Time:20.0min:
Epoch:[2/4](22700/44160) loss:2.964 lr:0.000393118217 epoch_Time:20.0min:
Epoch:[2/4](22800/44160) loss:2.528 lr:0.000392705432 epoch_Time:20.0min:
Epoch:[2/4](22900/44160) loss:2.222 lr:0.000392292354 epoch_Time:20.0min:
Epoch:[2/4](23000/44160) loss:3.465 lr:0.000391878984 epoch_Time:19.0min:
Epoch:[2/4](23100/44160) loss:2.113 lr:0.000391465324 epoch_Time:19.0min:
Epoch:[2/4](23200/44160) loss:2.197 lr:0.000391051374 epoch_Time:19.0min:
Epoch:[2/4](23300/44160) loss:2.468 lr:0.000390637136 epoch_Time:19.0min:
Epoch:[2/4](23400/44160) loss:2.112 lr:0.000390222611 epoch_Time:19.0min:
Epoch:[2/4](23500/44160) loss:2.522 lr:0.000389807801 epoch_Time:19.0min:
Epoch:[2/4](23600/44160) loss:1.595 lr:0.000389392707 epoch_Time:19.0min:
Epoch:[2/4](23700/44160) loss:2.580 lr:0.000388977330 epoch_Time:19.0min:
Epoch:[2/4](23800/44160) loss:2.162 lr:0.000388561672 epoch_Time:19.0min:
Epoch:[2/4](23900/44160) loss:4.073 lr:0.000388145733 epoch_Time:19.0min:
Epoch:[2/4](24000/44160) loss:2.481 lr:0.000387729516 epoch_Time:19.0min:
Epoch:[2/4](24100/44160) loss:2.227 lr:0.000387313021 epoch_Time:18.0min:
Epoch:[2/4](24200/44160) loss:2.453 lr:0.000386896250 epoch_Time:18.0min:
Epoch:[2/4](24300/44160) loss:2.302 lr:0.000386479204 epoch_Time:18.0min:
Epoch:[2/4](24400/44160) loss:2.420 lr:0.000386061885 epoch_Time:18.0min:
Epoch:[2/4](24500/44160) loss:2.165 lr:0.000385644293 epoch_Time:18.0min:
Epoch:[2/4](24600/44160) loss:2.507 lr:0.000385226431 epoch_Time:18.0min:
Epoch:[2/4](24700/44160) loss:2.356 lr:0.000384808299 epoch_Time:18.0min:
Epoch:[2/4](24800/44160) loss:2.136 lr:0.000384389898 epoch_Time:18.0min:
Epoch:[2/4](24900/44160) loss:2.502 lr:0.000383971231 epoch_Time:18.0min:
Epoch:[2/4](25000/44160) loss:2.238 lr:0.000383552298 epoch_Time:18.0min:
Epoch:[2/4](25100/44160) loss:2.183 lr:0.000383133101 epoch_Time:18.0min:
Epoch:[2/4](25200/44160) loss:2.446 lr:0.000382713641 epoch_Time:17.0min:
Epoch:[2/4](25300/44160) loss:2.316 lr:0.000382293919 epoch_Time:17.0min:
Epoch:[2/4](25400/44160) loss:2.530 lr:0.000381873937 epoch_Time:17.0min:
Epoch:[2/4](25500/44160) loss:2.215 lr:0.000381453696 epoch_Time:17.0min:
Epoch:[2/4](25600/44160) loss:2.252 lr:0.000381033197 epoch_Time:17.0min:
Epoch:[2/4](25700/44160) loss:2.410 lr:0.000380612442 epoch_Time:17.0min:
Epoch:[2/4](25800/44160) loss:2.240 lr:0.000380191432 epoch_Time:17.0min:
Epoch:[2/4](25900/44160) loss:2.484 lr:0.000379770168 epoch_Time:17.0min:
Epoch:[2/4](26000/44160) loss:2.548 lr:0.000379348652 epoch_Time:17.0min:
Epoch:[2/4](26100/44160) loss:2.201 lr:0.000378926885 epoch_Time:17.0min:
Epoch:[2/4](26200/44160) loss:2.514 lr:0.000378504868 epoch_Time:17.0min:
Epoch:[2/4](26300/44160) loss:2.099 lr:0.000378082603 epoch_Time:16.0min:
Epoch:[2/4](26400/44160) loss:1.729 lr:0.000377660091 epoch_Time:16.0min:
Epoch:[2/4](26500/44160) loss:2.437 lr:0.000377237334 epoch_Time:16.0min:
Epoch:[2/4](26600/44160) loss:2.164 lr:0.000376814332 epoch_Time:16.0min:
Epoch:[2/4](26700/44160) loss:2.451 lr:0.000376391087 epoch_Time:16.0min:
Epoch:[2/4](26800/44160) loss:2.524 lr:0.000375967600 epoch_Time:16.0min:
Epoch:[2/4](26900/44160) loss:2.104 lr:0.000375543873 epoch_Time:16.0min:
Epoch:[2/4](27000/44160) loss:2.479 lr:0.000375119907 epoch_Time:16.0min:
Epoch:[2/4](27100/44160) loss:2.252 lr:0.000374695704 epoch_Time:16.0min:
Epoch:[2/4](27200/44160) loss:2.198 lr:0.000374271264 epoch_Time:16.0min:
Epoch:[2/4](27300/44160) loss:2.512 lr:0.000373846589 epoch_Time:16.0min:
Epoch:[2/4](27400/44160) loss:2.225 lr:0.000373421681 epoch_Time:15.0min:
Epoch:[2/4](27500/44160) loss:2.299 lr:0.000372996541 epoch_Time:15.0min:
Epoch:[2/4](27600/44160) loss:2.552 lr:0.000372571169 epoch_Time:15.0min:
Epoch:[2/4](27700/44160) loss:2.364 lr:0.000372145568 epoch_Time:15.0min:
Epoch:[2/4](27800/44160) loss:2.169 lr:0.000371719739 epoch_Time:15.0min:
Epoch:[2/4](27900/44160) loss:2.484 lr:0.000371293683 epoch_Time:15.0min:
Epoch:[2/4](28000/44160) loss:2.088 lr:0.000370867402 epoch_Time:15.0min:
Epoch:[2/4](28100/44160) loss:2.231 lr:0.000370440896 epoch_Time:15.0min:
Epoch:[2/4](28200/44160) loss:2.428 lr:0.000370014167 epoch_Time:15.0min:
Epoch:[2/4](28300/44160) loss:2.176 lr:0.000369587217 epoch_Time:15.0min:
Epoch:[2/4](28400/44160) loss:2.300 lr:0.000369160047 epoch_Time:14.0min:
Epoch:[2/4](28500/44160) loss:2.469 lr:0.000368732658 epoch_Time:14.0min:
Epoch:[2/4](28600/44160) loss:2.133 lr:0.000368305052 epoch_Time:14.0min:
Epoch:[2/4](28700/44160) loss:2.246 lr:0.000367877230 epoch_Time:14.0min:
Epoch:[2/4](28800/44160) loss:2.514 lr:0.000367449193 epoch_Time:14.0min:
Epoch:[2/4](28900/44160) loss:2.131 lr:0.000367020942 epoch_Time:14.0min:
Epoch:[2/4](29000/44160) loss:2.323 lr:0.000366592480 epoch_Time:14.0min:
Epoch:[2/4](29100/44160) loss:2.461 lr:0.000366163807 epoch_Time:14.0min:
Epoch:[2/4](29200/44160) loss:2.494 lr:0.000365734925 epoch_Time:14.0min:
Epoch:[2/4](29300/44160) loss:1.950 lr:0.000365305834 epoch_Time:14.0min:
Epoch:[2/4](29400/44160) loss:2.243 lr:0.000364876538 epoch_Time:14.0min:
Epoch:[2/4](29500/44160) loss:2.441 lr:0.000364447035 epoch_Time:13.0min:
Epoch:[2/4](29600/44160) loss:2.101 lr:0.000364017330 epoch_Time:13.0min:
Epoch:[2/4](29700/44160) loss:2.155 lr:0.000363587421 epoch_Time:13.0min:
Epoch:[2/4](29800/44160) loss:2.459 lr:0.000363157312 epoch_Time:13.0min:
Epoch:[2/4](29900/44160) loss:2.424 lr:0.000362727002 epoch_Time:13.0min:
Epoch:[2/4](30000/44160) loss:2.544 lr:0.000362296495 epoch_Time:13.0min:
Epoch:[2/4](30100/44160) loss:2.270 lr:0.000361865790 epoch_Time:13.0min:
Epoch:[2/4](30200/44160) loss:2.361 lr:0.000361434889 epoch_Time:13.0min:
Epoch:[2/4](30300/44160) loss:2.396 lr:0.000361003795 epoch_Time:13.0min:
Epoch:[2/4](30400/44160) loss:2.159 lr:0.000360572507 epoch_Time:13.0min:
Epoch:[2/4](30500/44160) loss:2.338 lr:0.000360141027 epoch_Time:13.0min:
Epoch:[2/4](30600/44160) loss:2.515 lr:0.000359709358 epoch_Time:12.0min:
Epoch:[2/4](30700/44160) loss:2.024 lr:0.000359277499 epoch_Time:12.0min:
Epoch:[2/4](30800/44160) loss:2.150 lr:0.000358845453 epoch_Time:12.0min:
Epoch:[2/4](30900/44160) loss:2.212 lr:0.000358413221 epoch_Time:12.0min:
Epoch:[2/4](31000/44160) loss:2.424 lr:0.000357980804 epoch_Time:12.0min:
Epoch:[2/4](31100/44160) loss:2.415 lr:0.000357548204 epoch_Time:12.0min:
Epoch:[2/4](31200/44160) loss:2.162 lr:0.000357115422 epoch_Time:12.0min:
Epoch:[2/4](31300/44160) loss:2.426 lr:0.000356682459 epoch_Time:12.0min:
Epoch:[2/4](31400/44160) loss:2.975 lr:0.000356249316 epoch_Time:12.0min:
Epoch:[2/4](31500/44160) loss:2.531 lr:0.000355815996 epoch_Time:12.0min:
Epoch:[2/4](31600/44160) loss:1.709 lr:0.000355382500 epoch_Time:12.0min:
Epoch:[2/4](31700/44160) loss:2.262 lr:0.000354948828 epoch_Time:11.0min:
Epoch:[2/4](31800/44160) loss:2.347 lr:0.000354514982 epoch_Time:11.0min:
Epoch:[2/4](31900/44160) loss:2.157 lr:0.000354080964 epoch_Time:11.0min:
Epoch:[2/4](32000/44160) loss:2.341 lr:0.000353646774 epoch_Time:11.0min:
Epoch:[2/4](32100/44160) loss:2.217 lr:0.000353212415 epoch_Time:11.0min:
Epoch:[2/4](32200/44160) loss:2.717 lr:0.000352777888 epoch_Time:11.0min:
Epoch:[2/4](32300/44160) loss:2.449 lr:0.000352343194 epoch_Time:11.0min:
Epoch:[2/4](32400/44160) loss:2.131 lr:0.000351908334 epoch_Time:11.0min:
Epoch:[2/4](32500/44160) loss:2.533 lr:0.000351473310 epoch_Time:11.0min:
Epoch:[2/4](32600/44160) loss:2.429 lr:0.000351038123 epoch_Time:11.0min:
Epoch:[2/4](32700/44160) loss:2.235 lr:0.000350602775 epoch_Time:11.0min:
Epoch:[2/4](32800/44160) loss:2.460 lr:0.000350167267 epoch_Time:10.0min:
Epoch:[2/4](32900/44160) loss:2.275 lr:0.000349731600 epoch_Time:10.0min:
Epoch:[2/4](33000/44160) loss:2.279 lr:0.000349295775 epoch_Time:10.0min:
Epoch:[2/4](33100/44160) loss:2.440 lr:0.000348859795 epoch_Time:10.0min:
Epoch:[2/4](33200/44160) loss:2.567 lr:0.000348423660 epoch_Time:10.0min:
Epoch:[2/4](33300/44160) loss:2.476 lr:0.000347987372 epoch_Time:10.0min:
Epoch:[2/4](33400/44160) loss:2.673 lr:0.000347550933 epoch_Time:10.0min:
Epoch:[2/4](33500/44160) loss:2.143 lr:0.000347114342 epoch_Time:10.0min:
Epoch:[2/4](33600/44160) loss:2.512 lr:0.000346677603 epoch_Time:10.0min:
Epoch:[2/4](33700/44160) loss:2.451 lr:0.000346240716 epoch_Time:10.0min:
Epoch:[2/4](33800/44160) loss:2.570 lr:0.000345803683 epoch_Time:10.0min:
Epoch:[2/4](33900/44160) loss:2.262 lr:0.000345366505 epoch_Time:9.0min:
Epoch:[2/4](34000/44160) loss:2.294 lr:0.000344929184 epoch_Time:9.0min:
Epoch:[2/4](34100/44160) loss:2.344 lr:0.000344491720 epoch_Time:9.0min:
Epoch:[2/4](34200/44160) loss:2.759 lr:0.000344054116 epoch_Time:9.0min:
Epoch:[2/4](34300/44160) loss:2.484 lr:0.000343616372 epoch_Time:9.0min:
Epoch:[2/4](34400/44160) loss:2.281 lr:0.000343178490 epoch_Time:9.0min:
Epoch:[2/4](34500/44160) loss:2.182 lr:0.000342740472 epoch_Time:9.0min:
Epoch:[2/4](34600/44160) loss:2.477 lr:0.000342302319 epoch_Time:9.0min:
Epoch:[2/4](34700/44160) loss:2.076 lr:0.000341864031 epoch_Time:9.0min:
Epoch:[2/4](34800/44160) loss:2.458 lr:0.000341425612 epoch_Time:9.0min:
Epoch:[2/4](34900/44160) loss:2.334 lr:0.000340987061 epoch_Time:9.0min:
Epoch:[2/4](35000/44160) loss:2.635 lr:0.000340548381 epoch_Time:8.0min:
Epoch:[2/4](35100/44160) loss:2.281 lr:0.000340109572 epoch_Time:8.0min:
Epoch:[2/4](35200/44160) loss:1.786 lr:0.000339670637 epoch_Time:8.0min:
Epoch:[2/4](35300/44160) loss:2.417 lr:0.000339231576 epoch_Time:8.0min:
Epoch:[2/4](35400/44160) loss:2.191 lr:0.000338792391 epoch_Time:8.0min:
Epoch:[2/4](35500/44160) loss:2.409 lr:0.000338353083 epoch_Time:8.0min:
Epoch:[2/4](35600/44160) loss:2.176 lr:0.000337913654 epoch_Time:8.0min:
Epoch:[2/4](35700/44160) loss:2.380 lr:0.000337474105 epoch_Time:8.0min:
Epoch:[2/4](35800/44160) loss:2.520 lr:0.000337034437 epoch_Time:8.0min:
Epoch:[2/4](35900/44160) loss:2.996 lr:0.000336594652 epoch_Time:8.0min:
Epoch:[2/4](36000/44160) loss:2.347 lr:0.000336154752 epoch_Time:8.0min:
Epoch:[2/4](36100/44160) loss:2.304 lr:0.000335714737 epoch_Time:7.0min:
Epoch:[2/4](36200/44160) loss:2.174 lr:0.000335274609 epoch_Time:7.0min:
Epoch:[2/4](36300/44160) loss:2.152 lr:0.000334834370 epoch_Time:7.0min:
Epoch:[2/4](36400/44160) loss:2.221 lr:0.000334394020 epoch_Time:7.0min:
Epoch:[2/4](36500/44160) loss:2.448 lr:0.000333953562 epoch_Time:7.0min:
Epoch:[2/4](36600/44160) loss:2.051 lr:0.000333512996 epoch_Time:7.0min:
Epoch:[2/4](36700/44160) loss:2.422 lr:0.000333072324 epoch_Time:7.0min:
Epoch:[2/4](36800/44160) loss:2.131 lr:0.000332631548 epoch_Time:7.0min:
Epoch:[2/4](36900/44160) loss:2.579 lr:0.000332190668 epoch_Time:7.0min:
Epoch:[2/4](37000/44160) loss:2.249 lr:0.000331749687 epoch_Time:7.0min:
Epoch:[2/4](37100/44160) loss:2.431 lr:0.000331308605 epoch_Time:7.0min:
Epoch:[2/4](37200/44160) loss:2.237 lr:0.000330867424 epoch_Time:6.0min:
Epoch:[2/4](37300/44160) loss:2.337 lr:0.000330426146 epoch_Time:6.0min:
Epoch:[2/4](37400/44160) loss:2.225 lr:0.000329984771 epoch_Time:6.0min:
Epoch:[2/4](37500/44160) loss:2.343 lr:0.000329543301 epoch_Time:6.0min:
Epoch:[2/4](37600/44160) loss:2.091 lr:0.000329101738 epoch_Time:6.0min:
Epoch:[2/4](37700/44160) loss:2.386 lr:0.000328660083 epoch_Time:6.0min:
Epoch:[2/4](37800/44160) loss:2.275 lr:0.000328218337 epoch_Time:6.0min:
Epoch:[2/4](37900/44160) loss:2.456 lr:0.000327776502 epoch_Time:6.0min:
Epoch:[2/4](38000/44160) loss:2.110 lr:0.000327334579 epoch_Time:6.0min:
Epoch:[2/4](38100/44160) loss:2.186 lr:0.000326892570 epoch_Time:6.0min:
Epoch:[2/4](38200/44160) loss:2.291 lr:0.000326450476 epoch_Time:6.0min:
Epoch:[2/4](38300/44160) loss:2.155 lr:0.000326008298 epoch_Time:5.0min:
Epoch:[2/4](38400/44160) loss:2.476 lr:0.000325566037 epoch_Time:5.0min:
Epoch:[2/4](38500/44160) loss:2.218 lr:0.000325123696 epoch_Time:5.0min:
Epoch:[2/4](38600/44160) loss:2.086 lr:0.000324681275 epoch_Time:5.0min:
Epoch:[2/4](38700/44160) loss:2.247 lr:0.000324238777 epoch_Time:5.0min:
Epoch:[2/4](38800/44160) loss:2.425 lr:0.000323796201 epoch_Time:5.0min:
Epoch:[2/4](38900/44160) loss:2.229 lr:0.000323353550 epoch_Time:5.0min:
Epoch:[2/4](39000/44160) loss:2.379 lr:0.000322910826 epoch_Time:5.0min:
Epoch:[2/4](39100/44160) loss:2.260 lr:0.000322468029 epoch_Time:5.0min:
Epoch:[2/4](39200/44160) loss:2.365 lr:0.000322025161 epoch_Time:5.0min:
Epoch:[2/4](39300/44160) loss:2.124 lr:0.000321582223 epoch_Time:5.0min:
Epoch:[2/4](39400/44160) loss:1.975 lr:0.000321139217 epoch_Time:4.0min:
Epoch:[2/4](39500/44160) loss:2.037 lr:0.000320696144 epoch_Time:4.0min:
Epoch:[2/4](39600/44160) loss:2.271 lr:0.000320253005 epoch_Time:4.0min:
Epoch:[2/4](39700/44160) loss:2.307 lr:0.000319809803 epoch_Time:4.0min:
Epoch:[2/4](39800/44160) loss:2.324 lr:0.000319366538 epoch_Time:4.0min:
Epoch:[2/4](39900/44160) loss:1.871 lr:0.000318923211 epoch_Time:4.0min:
Epoch:[2/4](40000/44160) loss:2.394 lr:0.000318479825 epoch_Time:4.0min:
Epoch:[2/4](40100/44160) loss:2.661 lr:0.000318036381 epoch_Time:4.0min:
Epoch:[2/4](40200/44160) loss:2.356 lr:0.000317592879 epoch_Time:4.0min:
Epoch:[2/4](40300/44160) loss:2.185 lr:0.000317149321 epoch_Time:4.0min:
Epoch:[2/4](40400/44160) loss:2.166 lr:0.000316705710 epoch_Time:4.0min:
Epoch:[2/4](40500/44160) loss:2.232 lr:0.000316262045 epoch_Time:3.0min:
Epoch:[2/4](40600/44160) loss:2.321 lr:0.000315818329 epoch_Time:3.0min:
Epoch:[2/4](40700/44160) loss:2.110 lr:0.000315374563 epoch_Time:3.0min:
Epoch:[2/4](40800/44160) loss:2.158 lr:0.000314930749 epoch_Time:3.0min:
Epoch:[2/4](40900/44160) loss:2.064 lr:0.000314486887 epoch_Time:3.0min:
Epoch:[2/4](41000/44160) loss:2.286 lr:0.000314042979 epoch_Time:3.0min:
Epoch:[2/4](41100/44160) loss:2.239 lr:0.000313599027 epoch_Time:3.0min:
Epoch:[2/4](41200/44160) loss:2.162 lr:0.000313155032 epoch_Time:3.0min:
Epoch:[2/4](41300/44160) loss:3.704 lr:0.000312710995 epoch_Time:3.0min:
Epoch:[2/4](41400/44160) loss:1.995 lr:0.000312266919 epoch_Time:3.0min:
Epoch:[2/4](41500/44160) loss:2.651 lr:0.000311822803 epoch_Time:3.0min:
Epoch:[2/4](41600/44160) loss:2.216 lr:0.000311378650 epoch_Time:2.0min:
Epoch:[2/4](41700/44160) loss:2.003 lr:0.000310934461 epoch_Time:2.0min:
Epoch:[2/4](41800/44160) loss:3.952 lr:0.000310490237 epoch_Time:2.0min:
Epoch:[2/4](41900/44160) loss:2.096 lr:0.000310045980 epoch_Time:2.0min:
Epoch:[2/4](42000/44160) loss:2.338 lr:0.000309601692 epoch_Time:2.0min:
Epoch:[2/4](42100/44160) loss:2.410 lr:0.000309157373 epoch_Time:2.0min:
Epoch:[2/4](42200/44160) loss:2.250 lr:0.000308713025 epoch_Time:2.0min:
Epoch:[2/4](42300/44160) loss:2.191 lr:0.000308268649 epoch_Time:2.0min:
Epoch:[2/4](42400/44160) loss:2.145 lr:0.000307824247 epoch_Time:2.0min:
Epoch:[2/4](42500/44160) loss:2.571 lr:0.000307379821 epoch_Time:2.0min:
Epoch:[2/4](42600/44160) loss:2.070 lr:0.000306935371 epoch_Time:2.0min:
Epoch:[2/4](42700/44160) loss:2.046 lr:0.000306490899 epoch_Time:1.0min:
Epoch:[2/4](42800/44160) loss:4.082 lr:0.000306046407 epoch_Time:1.0min:
Epoch:[2/4](42900/44160) loss:2.351 lr:0.000305601896 epoch_Time:1.0min:
Epoch:[2/4](43000/44160) loss:2.310 lr:0.000305157367 epoch_Time:1.0min:
Epoch:[2/4](43100/44160) loss:2.252 lr:0.000304712821 epoch_Time:1.0min:
Epoch:[2/4](43200/44160) loss:2.109 lr:0.000304268261 epoch_Time:1.0min:
Epoch:[2/4](43300/44160) loss:2.613 lr:0.000303823687 epoch_Time:1.0min:
Epoch:[2/4](43400/44160) loss:2.416 lr:0.000303379101 epoch_Time:1.0min:
Epoch:[2/4](43500/44160) loss:2.449 lr:0.000302934505 epoch_Time:1.0min:
Epoch:[2/4](43600/44160) loss:2.521 lr:0.000302489899 epoch_Time:1.0min:
Epoch:[2/4](43700/44160) loss:2.314 lr:0.000302045285 epoch_Time:1.0min:
Epoch:[2/4](43800/44160) loss:1.962 lr:0.000301600665 epoch_Time:0.0min:
Epoch:[2/4](43900/44160) loss:2.284 lr:0.000301156039 epoch_Time:0.0min:
Epoch:[2/4](44000/44160) loss:2.229 lr:0.000300711410 epoch_Time:0.0min:
Epoch:[2/4](44100/44160) loss:2.425 lr:0.000300266779 epoch_Time:0.0min:
Epoch:[3/4](0/44160) loss:3.397 lr:0.000300000000 epoch_Time:107.0min:
Epoch:[3/4](100/44160) loss:2.377 lr:0.000299555368 epoch_Time:40.0min:
Epoch:[3/4](200/44160) loss:2.209 lr:0.000299110738 epoch_Time:40.0min:
Epoch:[3/4](300/44160) loss:3.075 lr:0.000298666110 epoch_Time:40.0min:
Epoch:[3/4](400/44160) loss:2.094 lr:0.000298221487 epoch_Time:40.0min:
Epoch:[3/4](500/44160) loss:2.382 lr:0.000297776869 epoch_Time:40.0min:
Epoch:[3/4](600/44160) loss:2.526 lr:0.000297332258 epoch_Time:40.0min:
Epoch:[3/4](700/44160) loss:2.063 lr:0.000296887656 epoch_Time:40.0min:
Epoch:[3/4](800/44160) loss:2.150 lr:0.000296443063 epoch_Time:40.0min:
Epoch:[3/4](900/44160) loss:2.122 lr:0.000295998482 epoch_Time:40.0min:
Epoch:[3/4](1000/44160) loss:2.142 lr:0.000295553913 epoch_Time:40.0min:
Epoch:[3/4](1100/44160) loss:2.114 lr:0.000295109359 epoch_Time:39.0min:
Epoch:[3/4](1200/44160) loss:2.083 lr:0.000294664820 epoch_Time:39.0min:
Epoch:[3/4](1300/44160) loss:2.086 lr:0.000294220298 epoch_Time:39.0min:
Epoch:[3/4](1400/44160) loss:2.103 lr:0.000293775794 epoch_Time:39.0min:
Epoch:[3/4](1500/44160) loss:3.213 lr:0.000293331309 epoch_Time:39.0min:
Epoch:[3/4](1600/44160) loss:2.169 lr:0.000292886846 epoch_Time:39.0min:
Epoch:[3/4](1700/44160) loss:2.429 lr:0.000292442406 epoch_Time:39.0min:
Epoch:[3/4](1800/44160) loss:2.480 lr:0.000291997989 epoch_Time:39.0min:
Epoch:[3/4](1900/44160) loss:2.383 lr:0.000291553598 epoch_Time:39.0min:
Epoch:[3/4](2000/44160) loss:2.117 lr:0.000291109233 epoch_Time:39.0min:
Epoch:[3/4](2100/44160) loss:2.025 lr:0.000290664896 epoch_Time:39.0min:
Epoch:[3/4](2200/44160) loss:1.932 lr:0.000290220589 epoch_Time:38.0min:
Epoch:[3/4](2300/44160) loss:3.700 lr:0.000289776313 epoch_Time:38.0min:
Epoch:[3/4](2400/44160) loss:2.234 lr:0.000289332069 epoch_Time:38.0min:
Epoch:[3/4](2500/44160) loss:4.706 lr:0.000288887859 epoch_Time:38.0min:
